"dataset_id","scientific_name","common_name","site_name","colony_name","lat_colony","lon_colony","device","bird_id","track_id","original_track_id","age","sex","breed_stage","breed_status","date_gmt","time_gmt","latitude","longitude","argos_quality","equinox"
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"20:10:00",-46.61082,-60.5672,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"20:40:00",-46.60715,-60.57197,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"21:11:00",-46.60364,-60.57664,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"21:42:00",-46.60149,-60.5826,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"22:13:00",-46.58551,-60.51201,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"22:47:00",-46.58317,-60.51872,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-26,"19:34:00",-57.63392,-53.88004,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-26,"20:17:00",-57.43519,-53.78959,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-26,"21:21:00",-57.37315,-53.75742,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-26,"22:30:00",-57.35645,-53.76243,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-26,"23:28:00",-57.34234,-53.76609,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-26,"23:59:00",-57.27881,-53.77806,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"00:53:00",-56.91796,-53.82771,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"01:24:00",-56.71673,-53.83979,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"01:55:00",-56.4659,-53.90221,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"02:24:00",-56.18716,-53.94189,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"02:52:00",-55.95885,-54.01408,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"03:21:00",-55.7148,-54.0847,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"03:51:00",-55.48225,-54.17254,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"04:53:00",-55.13411,-54.25809,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"05:22:00",-54.99999,-54.26992,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-27,"05:49:00",-54.78072,-54.33851,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"18:07:00",-47.66689,-60.58606,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"18:38:00",-47.55449,-60.6354,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"19:07:00",-47.52388,-60.70255,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"19:36:00",-47.52316,-60.70828,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"20:04:00",-47.50718,-60.7144,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"20:31:00",-47.49159,-60.72277,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"21:01:00",-47.49105,-60.72065,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"21:30:00",-47.49017,-60.71833,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-28,"22:00:00",-47.48631,-60.72029,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"07:58:00",-46.94262,-60.84992,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"08:34:00",-46.91958,-60.79095,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"09:03:00",-46.89114,-60.76716,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"09:32:00",-46.88691,-60.75939,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"10:02:00",-46.85381,-60.72498,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"10:33:00",-46.84904,-60.71466,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"11:03:00",-46.84458,-60.70454,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"11:32:00",-46.81982,-60.68047,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"12:03:00",-46.75782,-60.60326,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"23:16:00",-46.57293,-60.52418,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-30,"23:44:00",-46.65275,-60.57262,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"00:12:00",-46.69111,-60.59144,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"00:49:00",-46.72166,-60.63988,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"01:18:00",-46.7227,-60.6379,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"01:58:00",-46.7256,-60.63116,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"02:25:00",-46.78839,-60.63697,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"02:53:00",-46.77638,-60.59612,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"03:21:00",-46.70263,-60.64527,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"03:49:00",-46.71333,-60.81607,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"04:16:00",-46.8175,-60.84763,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"04:47:00",-46.83809,-60.72088,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"05:17:00",-46.81811,-60.65717,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"05:47:00",-46.82248,-60.66269,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"06:15:00",-46.83068,-60.6787,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"06:43:00",-46.83013,-60.68165,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"07:11:00",-46.84495,-60.71836,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"07:39:00",-46.85946,-60.73222,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"08:07:00",-46.88481,-60.73989,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"08:37:00",-46.89081,-60.72611,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"09:07:00",-46.88835,-60.72273,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"09:36:00",-46.88048,-60.72075,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"10:05:00",-46.87032,-60.71527,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"10:34:00",-46.86457,-60.71196,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"11:03:00",-46.8585,-60.71592,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"11:33:00",-46.85373,-60.72472,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"12:04:00",-46.8486,-60.73165,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"12:34:00",-46.84454,-60.73879,NA,NA
1386,"Procellaria aequinoctialis","White-chinned Petrel","South Georgia (Islas Georgias del Sur)","Bird Island (SGSSI (IGSISS))",-54,-38.03,"GPS","HT65635",82172,"IGOT0110_20141223220900","adult","male","incubation","breeding",2014-12-31,"13:04:00",-46.84137,-60.74459,NA,NA
